-9.4713152520853328e-07,9.4365134373219917e-07,5.4835904705896610e-09,-2.3696728135291778e-08,-9.8553471161721973e-07,-4.1257894878299339e-09,8.4830378455080790e-07,1.0111652670730109e-07,1.5851519492571242e-06,1.5413631615501799e-07,-9.7207953331235331e-07,6.9493739829340484e-07,-1.0534631655900739e-06,-1.0233613920718199e-06,-9.1676719193856115e-07,-9.6060091436811490e-07,1.0812988193720230e-06,-1.2553613260024576e-08,-1.9640999937564629e-09,-3.7094221625011414e-05,-2.1781131585851821e-12,-4.7576058648246544e-09,-8.0682372072260478e-07,-8.7556463768123649e-07,-3.9473916331189685e-06,-1.0718366638684529e-07,5.4456794629231808e-10,1.8731998174814635e-09,6.5804028892557653e-11,-1.7422191689320243e-08,-7.7150594734121114e-05,-2.2215269623870881e-09,-2.3258667880554640e-08,1.1676581923580898e-09,-3.3430238545406610e-05,-1.9355728131387195e-10,2.6136881547955682e-10,-1.0550661500019487e-06,1.9552535945877025e-07,8.2991929957643151e-05,-2.9448825600297823e-09,1.6921096630539978e-06,-4.9293657866655849e-06,3.4048394659258463e-10,-3.3947756605812174e-08,6.9969944888725877e-05,2.1507706726708875e-10,6.1322927649598569e-05,-1.1504295116537833e-06,-6.1999780882615596e-05,9.8086738731240075e-10,-1.2269385933905141e-06,-1.0131917633771081e-06,-9.1998754214728251e-07,1.2156062267898449e-10,-4.7772414291102905e-06,-2.3876745025575019e-09,5.3268107876647264e-05,-2.3444093888436157e-11,-5.2054070920348749e-07,-2.4208957256632857e-05,-1.0276121429342311e-06,1.8332615425720178e-09,6.0338334151310846e-05
-8.1964316223093192e-07,8.5907100810800330e-07,2.6396929087013632e-09,2.7418303716331138e-07,-7.8623162380608846e-07,2.1392233975348063e-06,1.2086513834219659e-07,7.9162020938383648e-08,-5.8602114449968212e-07,4.5419506022881251e-07,-1.0203051488133497e-06,8.0051609074871521e-07,-1.2281013823667308e-06,-7.2865219635787071e-07,-8.3783857007801998e-07,-9.3597918748855591e-07,2.9473233098542551e-07,-1.5484235404983338e-07,5.4606597021944481e-10,-1.7842909372234317e-09,-3.9793044076877337e-13,-3.4658848013791044e-10,-6.3722782215336338e-06,-7.9585731782572111e-07,4.4027224248566199e-06,-1.4715482166138827e-08,1.0421845608732383e-09,-1.2565944416564889e-05,-8.6240936614245811e-10,-1.3083361949384198e-08,-1.1667823152095025e-08,1.6977819541352801e-06,6.9909944500068377e-10,1.4016028444530093e-06,-1.0654925972630735e-06,4.6791959196212929e-10,3.3444952363126390e-10,-1.1622497595453751e-06,3.2021194783737883e-05,-1.0440329788252711e-05,2.4809219212329481e-07,-6.5240562951984771e-10,-8.7319847352773650e-08,-9.6913521652197687e-10,-3.9560418940709496e-08,-2.3386888869936229e-08,7.4747367762029171e-07,-1.0792810201110115e-08,-1.1449360499682371e-06,-6.3604332911637584e-10,-3.3276628528255969e-06,-6.4127539189939853e-07,-1.0943817869701888e-06,-9.1374732846816187e-07,-1.8183231986768078e-07,-1.0067733092000708e-04,6.2081645380018813e-10,8.4642542788060382e-06,3.8075833685979887e-07,-8.2755883568097488e-07,6.9542402343358845e-06,-1.0363439741922775e-06,-7.5440865998643858e-08,2.6661388652371443e-09
-1.7561084177941666e-06,2.3334616798820207e-06,9.1281073366644705e-08,1.0493544323253445e-05,-2.6329528282076353e-06,2.2576105429550353e-09,2.2256031115830410e-06,4.0187555505610817e-09,1.5905665350146592e-05,2.1987263210121455e-07,-2.4309583750437014e-06,1.7154854958789656e-06,-2.5200679374393076e-06,-1.8316733303436195e-06,-2.1642561023327289e-06,-2.2434755919675808e-06,-3.1902678188089340e-07,-3.6395424451995950e-09,2.8490439945016988e-06,3.5362934802662949e-11,4.2227082275303474e-08,2.7936785045312718e-06,-8.2611890661610232e-08,-1.6965368558885530e-06,7.7085232641493917e-10,-2.5366607587784529e-06,-9.9702242550847586e-07,5.6026135120124110e-11,8.2589974681468448e-07,-1.7827234842116013e-05,-7.1317845140583813e-07,9.5844643510645255e-06,1.1702313349815086e-04,6.9776157074485923e-11,-2.9081522370688617e-05,6.8720336088290424e-09,2.4586333893239498e-06,-2.5997983357228804e-06,6.7213886723038740e-07,2.2432124751503579e-05,-2.1103435665636994e-10,-6.0186444272858353e-08,-2.3143056750996038e-06,-5.4196159908315167e-05,1.3687094906345010e-06,1.5649666238459758e-06,4.3665551174854045e-09,1.4267998338368670e-08,-2.5199572064593667e-06,8.3074942758276649e-11,1.2973921936776378e-09,-1.7235117866221117e-06,-2.4619612304377370e-06,-2.5076358269870980e-06,4.6607833610323723e-06,1.6729538856452564e-06,-3.5409638599048776e-07,-9.5260062948909763e-08,4.5110026825057048e-10,-3.8112668789835880e-06,-1.7458278307458386e-06,-2.3502743715653196e-06,7.2774791748386747e-10,3.0994573307907558e-07
1.1341782374074683e-04,-9.5410336507484317e-04,-1.8459505923829056e-08,-4.3808920935362039e-09,-3.7726396840298548e-05,-1.0013200046898874e-08,-9.0640215203166008e-03,-1.8108132735505933e-06,-5.5818065902712988e-07,-4.1341090550872650e-09,8.7156528024934232e-05,6.8650166213046759e-05,1.5036868862807751e-03,5.0817889132304117e-05,-8.4420817074715160e-06,-1.7125273006968200e-04,-3.3713293268178290e-10,-6.5788633207830571e-08,2.8419908204568856e-08,-3.1935665223414844e-10,6.6945355925440708e-09,1.2016852451779414e-05,-1.5726680430816486e-05,1.1722794442903250e-04,1.3711745072697568e-09,5.8021694712806493e-05,2.4992102680698736e-06,-5.9779647898494659e-09,-1.8822665026618779e-07,3.7857178503131195e-10,-1.6225567378569394e-06,-1.0881444723054301e-06,2.7169196528120665e-06,-3.1711895331909545e-09,3.7217118276089423e-10,3.5370467230677605e-06,1.3106186088407412e-05,2.0485262211877853e-04,-8.7483314814562618e-08,2.3698836670860146e-08,5.0940684559463989e-07,3.5987426372230402e-08,1.2058066204190254e-05,4.1586077713873237e-05,4.7595305474601446e-10,5.6020697229541838e-05,3.7444625178295610e-09,1.4415433291503632e-09,9.2043550685048103e-03,1.3116294161896747e-10,7.1632314302405575e-08,4.2166760977124795e-05,1.1256951838731766e-03,4.6008324716240168e-05,-6.3183460952132009e-07,-1.6466455976527072e-10,4.0538399304068662e-09,4.5194192832553881e-10,1.6201628483258901e-08,-1.2869431884610094e-06,-1.6095560795292840e-07,2.4509148206561804e-03,-3.5522481312000309e-07,-4.0535824155085720e-06
3.5892298910766840e-08,4.3423413444543257e-05,1.4983259077894218e-09,1.1882383965655663e-11,-2.1062754967715591e-05,-1.9702480130945332e-05,3.2800122426124290e-05,-4.2691561247920617e-05,1.6698913896107115e-07,-1.7176660094264662e-06,-4.2279621993657202e-05,1.5004883607616648e-05,-5.3196228691376746e-05,-8.2242022472200915e-06,-4.1550709283910692e-05,-5.1013033953495324e-05,-2.4788004981957101e-11,-3.9970089460439340e-08,5.0812135748978804e-11,-1.2669985949287366e-08,7.8946876813645872e-11,-6.5161259499291191e-07,-1.8557662428975163e-07,1.2039599823765457e-06,3.4966779471901077e-10,2.2476073354482651e-05,1.6772212347859750e-06,3.4484204380902383e-10,2.8525892759034832e-10,-2.0440531045551324e-08,-4.6102642954792827e-05,-3.0529554351232946e-05,1.1384202608377691e-11,-7.0468479407281848e-07,-1.2251217818004534e-09,3.5910008591599762e-05,2.4934732056891562e-10,-3.9695820305496454e-05,-3.5531408926203767e-09,2.1787320747534977e-06,-6.5446226926724194e-07,-4.7977504436857998e-05,2.1659227058989927e-05,1.3226000294963569e-09,1.5617764859143790e-09,-1.0717032594698139e-08,2.9311684556887485e-05,3.7330878512875643e-06,-3.4759570553433150e-05,-1.2612749742402229e-06,-9.7246183941024356e-06,-9.2667243734467775e-05,-4.6057404688326642e-05,-1.6255400623776950e-05,-1.2941029581270413e-06,6.9116322265472263e-07,-1.6291217264097213e-08,1.3696956902009561e-09,5.2488585700061208e-10,-4.4490043364930898e-05,-4.0686121138833187e-08,-5.4166819609235972e-05,-3.6940764402970672e-06,-3.7295109223123291e-07
-6.5656827246129978e-06,6.7577066147350706e-06,7.1648009747349306e-10,1.2078750222244139e-09,-4.7543944674544036e-06,-7.9203354985679653e-09,8.4191306086722761e-06,5.7762701999308774e-07,-3.9194597434288880e-07,-2.1011950593674555e-05,-6.7027758632320911e-06,9.1824631454073824e-06,-7.2461357376596425e-06,-6.5138874560943805e-06,-6.2829453781887423e-06,-7.1420190579374321e-06,1.0640975744991010e-07,1.7486095021013170e-04,5.0479176394446768e-09,5.3724769077945211e-10,-2.0406322465138516e-10,4.4203579685486716e-10,-4.5722918002866209e-05,-6.8950389504607301e-06,7.7198275549861251e-10,6.3864092680887552e-08,3.9431543541468272e-07,1.2226906154211292e-09,-7.8329082953132456e-07,-7.8855935115029752e-09,-8.1223390679951990e-08,1.0465287232364062e-05,2.3631768897303118e-07,-3.1921271181900579e-11,-2.1148444107055298e-11,-9.7816905508807395e-07,8.5301405761128990e-07,-7.0559453888563439e-06,1.1425227430805762e-09,-3.0466242861848514e-08,5.5837556800497623e-10,-3.0005770668140030e-07,-3.5371654121263418e-06,5.1451454208262248e-10,1.4591997796742362e-06,-5.8333548622613307e-06,-6.5058129621320404e-06,-1.6375744849028706e-07,-9.2577038230956532e-06,7.4913693026701367e-09,-1.9668868844746612e-07,-1.0408186881250003e-06,-6.9370007622637786e-06,-8.1380658230045810e-06,2.5106737666646950e-07,1.1012415868094649e-08,1.3034104995313101e-06,4.7657653112764820e-07,-1.3002749987833795e-08,-4.6151649257808458e-07,2.3379686808766564e-07,-7.7856020652689040e-06,4.5618270405611838e-07,6.5103984425718409e-09
-8.9244058472104371e-06,9.7015281426138245e-06,3.6056446717225299e-10,4.8635695293341996e-07,-3.1283957468986046e-06,-3.3574792723811697e-08,1.0179697710555047e-05,-5.3073403449843681e-09,3.0468392253624188e-09,5.3370233217719942e-05,-8.7474836618639529e-06,1.1838643331429921e-05,-1.0654379366314970e-05,-9.5767036327742971e-06,-4.9634772949502803e-06,-8.6990285126375966e-06,-1.6342767139576608e-09,4.3038977310061455e-05,-6.9278957570695354e-11,1.4343042664677341e-07,-4.8630481586098284e-11,-6.1544334073460050e-08,-4.3905646407438326e-07,-8.5941592260496691e-06,4.8201709290651706e-10,1.9596748188632773e-06,1.3688458011529292e-07,6.8659182943520136e-06,2.3223269141059433e-10,8.6900627138675191e-08,8.8440277323798000e-10,-6.9217567215673625e-05,-1.6278661973956332e-07,2.4936983589185502e-09,2.3039592456086666e-10,7.1016311267158017e-06,2.1437078601138637e-07,-9.1675383373512886e-06,4.8855741674458386e-10,-1.3980401547541987e-07,-4.4980179154663347e-06,2.8787372485794549e-09,1.2154036085121334e-05,2.7496935839366188e-09,4.9939865220949287e-07,-2.0917964320688043e-06,8.6643187387380749e-05,-4.0931516509523647e-10,-1.1346065548423212e-05,-5.1274815504598337e-09,2.7646489542121344e-09,-7.8137527452781796e-06,-1.0093389391840901e-05,-8.3565264503704384e-06,1.2099171442514489e-08,-1.2190185225335881e-04,2.0093198145332281e-06,1.0675926205294672e-06,9.2885898972383529e-10,4.1889152271323837e-06,-3.4376920666545630e-05,-1.1257072401349433e-05,-1.1807780538219959e-05,-1.9200561141019534e-09
-3.3013084248523228e-06,3.6966680454497691e-06,-2.0027155187563039e-05,7.3775741071813172e-10,-1.6226863408519421e-06,2.8830982046201825e-10,3.5575171750679146e-06,6.9532575253106188e-07,3.6580477171810344e-06,-1.3682446251550573e-06,-3.2499704047950218e-06,2.4483504148520296e-06,-4.0650916162121575e-06,-3.5221603411628166e-06,-2.3016000341158360e-06,-3.0081539534876356e-06,-5.4226609336183174e-07,9.4174747999886677e-09,-9.2166337708476931e-06,-1.1242442269576713e-05,1.2068905874684788e-08,2.8849816979814591e-10,4.8272974506602395e-10,-3.1491172194364481e-06,2.9958241443139855e-10,-1.1089524605267798e-06,3.5588287872201363e-10,-7.0131866980460700e-10,-9.3222079158294946e-06,2.1045925677753985e-06,-1.9763435332720292e-09,1.5311388268379744e-10,-4.9969349902312388e-07,-7.3595479932464514e-08,5.9977242017339449e-07,3.6150538562651491e-08,-2.7208157948876988e-09,-3.3541555239935406e-06,-1.6703474159385223e-09,9.2655892558468622e-07,-3.4935470466734841e-05,1.4636239939136431e-05,8.2850863691419363e-05,5.2556436003214912e-07,3.9401442109010532e-08,3.7772340810704463e-11,1.5206121872779477e-07,-7.1768113230064046e-08,-3.9586443563166540e-06,9.7184631158597767e-05,-1.1280543166236612e-09,-3.2493826438440010e-06,-3.8827724893053528e-06,-4.2251012928318232e-06,-8.9564275995712705e-09,-1.4981930140933741e-09,-5.1882005636105788e-11,1.8761880937745445e-09,2.4871504855639159e-10,-6.2088179220154416e-06,-8.6945872723731554e-09,-4.1154962673317641e-06,-5.8953279221896082e-05,-1.8727801034401637e-06
-6.9918106310069561e-03,4.2407880537211895e-03,1.1642865501926281e-05,1.6167803096323041e-07,4.7749307123012841e-04,5.0652442951104604e-06,-5.5047762580215931e-03,-6.6221306042280048e-05,3.4861386666307226e-07,-6.5492145040479954e-07,-6.1301710084080696e-03,3.8921174127608538e-03,-2.6657488197088242e-03,-7.7069667167961597e-03,2.7769670123234391e-04,-7.7577689662575722e-03,1.1465590432635508e-06,-8.8637065687180439e-08,-1.8047237038132380e-09,-1.6594711269135587e-05,3.4881362807936966e-05,2.0513689378276467e-06,-1.4131346688373014e-05,-7.0668188855051994e-03,5.7965098676504567e-06,1.5191226054867002e-08,-1.1929008906008676e-05,-3.8220883880057954e-07,-2.2685753719997592e-08,-2.6994837298843777e-07,7.8481434684363194e-07,-3.5247862797405105e-06,-5.6659974490003151e-08,1.1158301276736893e-05,-1.6607402812951477e-06,2.0427316371751658e-07,-6.1561481743410695e-06,-5.2626281976699829e-03,-6.5154068806805299e-08,8.1337329902453348e-06,-1.7013567230605986e-06,4.9352515816281084e-06,1.7366447718814015e-04,-4.4840024202130735e-05,7.4683489401650149e-06,-2.8275648489284322e-09,2.1706851839553565e-05,-3.2348532840842381e-05,6.2431823462247849e-03,4.3601469101872681e-09,-2.3494540073443204e-06,1.2132044648751616e-03,-3.4940966870635748e-03,-3.7367768527474254e-05,-1.2001941058770171e-06,9.6824529464356601e-05,-2.1334809474637950e-08,3.5168216072634095e-06,-1.1166949320795538e-07,-5.6615023640915751e-04,-1.8734237983153434e-07,-1.5822313725948334e-03,1.3469723853631876e-05,-5.0988428483833559e-06
9.7353768069297075e-07,5.5414609960280359e-05,-1.4469929965343908e-07,2.5130153517238796e-05,-3.5164717701263726e-05,1.2251600765011972e-06,5.2916646382072940e-05,2.3224592951009981e-06,1.8242379155708477e-05,2.1589810785371810e-05,-6.9179812271613628e-05,3.6300334613770247e-06,-4.8367677663918585e-05,-1.1291194823570549e-06,-1.6660562323522754e-05,-4.6494242269545794e-05,8.9197300212617847e-08,4.7364923094761480e-10,-1.3196972759033088e-06,-2.7134135507367318e-06,-5.1124952733516693e-05,1.4571909900951141e-07,3.9576719679246253e-10,-8.5306783148553222e-06,-2.5019613758558990e-07,-4.1926941776182503e-06,1.9015864381799474e-05,-4.8633970436640084e-05,8.3341874415054917e-06,1.0020892659667879e-05,-2.2017584910827281e-07,3.3689352108012827e-07,-2.5034313511085315e-10,2.1441879383132800e-09,8.9704313421812287e-11,2.7780148229794577e-05,-1.4803613890279621e-10,-7.0631525886710733e-05,-8.2479951757363779e-09,-2.6699439104049816e-07,2.2185426828968957e-09,4.4310786506684963e-07,1.9914587028324604e-05,-1.0089316049288755e-08,-1.7735923840689338e-09,6.8568289934844984e-11,-6.0423768211137485e-09,2.9828368042217335e-06,-5.3915369790047407e-05,1.6301191863021813e-06,-3.1321826554631116e-07,-3.0818744562566280e-05,-5.3267765906639397e-05,-1.7247111827600747e-05,-4.8469405555806588e-07,-2.9606010976124253e-09,-1.0530833378652460e-06,9.2574637733378040e-08,5.9370743876741017e-09,2.5962983272620477e-05,-1.6594972507277816e-08,-5.4909018217585981e-05,-2.1293278251732772e-08,1.2793960335599763e-09
-6.5811909735202789e-06,5.5327865993604064e-05,2.9581548233181820e-07,1.6630428145703036e-09,-1.6957574189291336e-05,-6.9960258031187550e-08,5.4187526984605938e-05,-8.2786932864564733e-09,4.2837672253881465e-07,-3.8485882924987891e-08,-6.5253712818957865e-05,3.0205277653294615e-05,-7.1410380769520998e-05,-1.6461670384160243e-05,-3.2960997486952692e-05,-7.2617192927282304e-05,-2.4548780785949020e-08,1.5430938219651580e-05,-2.2928392517940210e-10,1.2848830333034300e-10,-5.6267609238602745e-08,-1.4792902902627247e-07,4.4347427319735289e-05,2.1808373276144266e-06,1.5786092433245358e-07,-1.3058969017265554e-08,5.1503349141057697e-07,-1.5596846424159594e-05,-1.4635062051127079e-09,9.9087344551662682e-07,-1.5671102460146358e-07,-5.0352232392469887e-06,-4.9500513910061272e-08,1.7228096726995545e-09,2.9284064062551352e-10,3.6712585749221205e-10,-9.8847827700865309e-09,-6.0794744058512151e-05,-8.4465005784295499e-05,3.3392274190191529e-07,5.7905040762307181e-08,-1.4050633012629987e-07,3.7838663047295995e-06,1.8361170077696443e-06,1.5871796321675902e-08,3.4645545383682474e-06,3.5154696931272156e-09,4.3686668171893928e-10,-5.6268057960551232e-05,6.0185945116586481e-10,2.7550383947527735e-06,9.7831707535078749e-06,-5.9586349379969761e-05,-4.5214710553409532e-05,-2.0418504220742761e-08,-1.0771855585289813e-07,2.3275459684612976e-11,1.4209771848072705e-07,1.6684441606074074e-09,3.9611659303773195e-06,-1.6234377397950084e-08,-8.5096107795834541e-05,1.5316668395826127e-06,-7.6863599929311022e-09
-5.3050462156534195e-07,3.9522605220554397e-05,2.6579897394185537e-07,9.7179020386306547e-10,2.7734458853956312e-06,9.6383395487009693e-08,2.7235051675233990e-05,6.1585142541176197e-10,1.0337311096009216e-07,-1.4466530728896032e-06,-3.1969459087122232e-05,1.1502218512760010e-05,-4.6281122195068747e-05,-7.9567998909624293e-06,-9.3646031018579379e-07,-4.2950272472808138e-05,1.2495109391608139e-09,-1.9089554825768573e-07,-1.1995494375582894e-08,2.4500135253902044e-10,3.0282180842750028e-12,-1.4191755326464772e-06,-3.2322259357897565e-05,1.2610871635843068e-06,-3.1025365387904458e-08,-1.9108098570086440e-07,3.7097097447258420e-06,6.9221778309369597e-10,-3.2563671084062662e-06,1.3928239117610985e-10,1.6361433319289631e-09,4.9627568721177795e-10,3.9767226553522050e-05,-4.9307545850751922e-06,-2.1902496483150458e-10,-6.5781568991951644e-07,-4.6915670282032806e-07,-3.0004790460225195e-05,-4.5792485252604820e-06,1.6370094613193942e-07,-2.4947375276695993e-09,5.3550863299278717e-08,5.1105900638503954e-05,3.4383940139548486e-10,5.2236184266973851e-09,8.5499879787676036e-05,7.3580333264544606e-05,-8.1063462857855484e-06,-2.8889535315101966e-05,8.9941953774541616e-05,-2.9766201805614401e-06,-1.2303206312935799e-04,-4.1585299186408520e-05,-4.0434410038869828e-05,4.0533393308450627e-10,1.3426895861812227e-07,-5.6036086881761094e-09,1.3331462322963006e-10,-5.1865427508346329e-09,-4.1745886846911162e-05,-6.8253691587472076e-09,-4.3089552491437644e-05,1.3615240490594260e-08,-1.9515266558300937e-07
-3.5633305087685585e-03,-4.7601992264389992e-03,1.2722412066068500e-05,4.2531684130153735e-07,1.5422432916238904e-03,5.6064784814680024e-08,-1.3808291405439377e-02,-2.0202790551593353e-09,-3.5040329748881049e-08,2.0504055342485117e-08,2.0460896193981171e-03,2.2820518352091312e-03,5.8573195710778236e-03,-3.1767478212714195e-03,1.6889316029846668e-03,9.7006210125982761e-05,-1.1845033043300646e-07,4.0375311982643325e-09,-5.7659821361966124e-11,3.3545820770086721e-06,-1.6606018107268028e-06,-1.1434083901917802e-08,9.4346614787355065e-07,-3.6492650397121906e-03,-8.1426209362689406e-05,4.3931409621222883e-09,-2.0988849769310036e-08,-1.1774186248203478e-07,-5.0871931307483464e-06,-2.7360724175196083e-07,1.3347738558877609e-07,1.3165109891133397e-08,4.2886805218245172e-11,9.6957251116691623e-07,2.6862556623541423e-09,-5.8614954468794167e-05,5.6973112805280834e-05,2.5141253136098385e-03,-9.4079019618220627e-05,-1.9581589185690973e-06,8.7313877884298563e-05,2.3654166625419748e-08,-4.9380812561139464e-04,1.7487254808656871e-05,-1.6606070118996286e-07,-9.7642889329563332e-09,-2.6329274760428234e-07,-5.4813478200799182e-09,1.3807822950184345e-02,5.7440479039883030e-09,3.8735946873202920e-05,-5.5779860122129321e-04,5.1167304627597332e-03,1.6318666748702526e-03,-5.5896625781315379e-06,-1.9319206330692396e-05,2.2267802535225201e-07,-2.1585469411888880e-08,1.0723452703587100e-07,5.2575953304767609e-04,8.3003499184997054e-08,7.4674598872661591e-03,8.1744714407250285e-05,-3.8341880781445070e-08
