0.5683593750000000 0.1861486580104991 1.5327238687435185  243.9728635678021931
0.5688476562500000 0.1861557275783626 1.5347092722560063  244.0282554658064385
0.5693359375000000 0.1861641460986860 1.5367060943187802  244.0837211042994284
0.5698242187500000 0.1861751975170977 1.5387249875706106  244.1393051860307253
0.5703125000000000 0.1861904449595982 1.5407789678876034  244.1950627315525253
0.5708007812500000 0.1862117771103399 1.5428838132119023  244.2510608511570638
0.5712890625000000 0.1862414629729166 1.5450585348223862  244.3073808399045674
0.5717773437500000 0.1862822200158215 1.5473259631924456  244.3641207757597158
0.5722656250000000 0.1863373026435975 1.5497135071325276  244.4213988728210154
0.5727539062500000 0.1864106147613930 1.5522541190558174  244.4793577378556790
0.5732421875000000 0.1865068379593324 1.5549873974476032  244.5381692553994526
0.5737304687500000 0.1866315437714923 1.5579605643119390  244.5980390131389584
0.5742187500000000 0.1867912281713605 1.5612287995625647  244.6592080896965626
0.5747070312500000 0.1869931809151732 1.5648541953916781  244.7219490729037545
0.5751953125000000 0.1872451028745545 1.5689025908896523  244.7865531151430503
0.5756835937500000 0.1875544383612899 1.5734379918886578  244.8533066511429297
0.5761718750000000 0.1879275190100262 1.5785153666234557  244.9224609562802186
0.5766601562500000 0.1883688203892256 1.5841743365425476  244.9942050648012639
0.5771484375000000 0.1888808734326624 1.5904383352512774  245.0686614098967482
0.5776367187500000 0.1894655799936642 1.5973256003839484  245.1459314248756698
0.5781250000000000 0.1901277714589368 1.6048791817626862  245.2262222269715721
0.5786132812500000 0.1908816782633751 1.6132217724452229  245.3100801641364512
0.5791015625000000 0.1917602217256790 1.6226348230185552  245.3987304881192983
0.5795898437500000 0.1928252968593390 1.6336466270035912  245.4944597117912792
0.5800781250000000 0.1941746334201944 1.6470920151018615  245.6008823336836713
0.5805664062500000 0.1959385478049816 1.6640866163636010  245.7228473930434518
0.5810546875000000 0.1982609537000757 1.6858670680099692  245.8657717977617665
0.5815429687500000 0.2012682434985607 1.7135267845234414  246.0345174696066408
0.5820312500000000 0.2050412932389653 1.7477764245509926  246.2323592045378007
0.5825195312500000 0.2096024164030792 1.7888302014567961  246.4604789883985632
0.5830078125000000 0.2149155775527029 1.8364046818512094  246.7179362605454571
0.5834960937500000 0.2208946181321891 1.8897861424831675  247.0019319568294804
0.5839843750000000 0.2274216805356870 1.9479857941026675  247.3084528066016219
0.5844726562500000 0.2343887545993441 2.0100944745355975  247.6337815441196426
0.5849609375000000 0.2417838061360911 2.0760227122506620  247.9776835150323677
0.5854492187500000 0.2498318189575795 2.1477182135307653  248.3486955573745547
0.5859375000000000 0.2591449020278541 2.2304701125690145  248.7698634818158610
0.5864257812500000 0.2707773973330533 2.3334037928772653  249.2810526556210107
0.5869140625000000 0.2860935077490714 2.4683616482344641  249.9343082632086634
0.5874023437500000 0.3064432888542518 2.6471202623003518  250.7819323331414409
0.5878906250000000 0.3328297351887814 2.8785105073545005  251.8639712041428993
0.5883789062500000 0.3657889721973169 3.1673623089780958  253.2034891432302572
0.5888671875000000 0.4054636515775359 3.5151168450962142  254.8090398416364621
0.5893554687500000 0.4517257609076401 3.9208721156161936  256.6790458772235866
0.5898437500000000 0.5042706591471112 4.3821860531515187  258.8051751980860899
0.5903320312500000 0.5626715483611265 4.8955412633702702  261.1742885338641145
0.5908203125000000 0.6264059804117329 5.4565695810489387  263.7693658115320545
0.5913085937500000 0.6948674331061468 6.0601480802980836  266.5698837598814066
0.5917968750000000 0.7673714004269091 6.7004479032980946  269.5519925965855919
0.5922851562500000 0.8431617450490921 7.3709857411145867  272.6887074259619226
0.5927734375000000 0.9214202499257568 8.0647036708514239  275.9502275265521121
0.5932617187500000 1.0012803823150984 8.7740864467763178  279.3044253352260853
0.5937500000000000 1.0818450535612991 9.4913146477651615  282.7175002215309974
0.5942382812500000 1.1622074084864555 10.2084455041222650  286.1547627093636379
0.5947265625000000 1.2414732267757200 10.9176092040898869  289.5814961782915020
0.5952148437500000 1.3187832405408413 11.6112059378404293  292.9638308432275267
0.5957031250000000 1.3933335214036759 12.2820874741226849  296.2695574779544359
0.5961914062500000 1.4643921062209937 12.9237070287919895  299.4688076661377067
0.5966796875000000 1.5313103237691656 13.5302235634343884  302.5345377837581964
0.5971679687500000 1.5935280081990788 14.0965528353221448  305.4427816469918184
0.5976562500000000 1.6505730990743042 14.6183689997860302  308.1726884635260149
0.5981445312500000 1.7020581693519292 15.0920786493210795  310.7064437448642025
0.5986328125000000 1.7476792821783000 15.5148147883503711  313.0292852973501567
0.5991210937500000 1.7872262139695241 15.8845311803580724  315.1299747474802189
0.5996093750000000 1.8206168610342270 16.2003120976930042  317.0022408469362745
0.6000976562500000 1.8479694804894924 16.4630210971689372  318.6477514244268718
0.6005859375000000 1.8697132132652914 16.6762961023863987  320.0806652741762832
0.6010742187500000 1.8866866383308754 16.8474455340413165  321.3317987343024811
0.6015625000000000 1.9000966754571209 16.9871029524306820  322.4472642951995454
0.6020507812500000 1.9112581369625896 17.1069163910002757  323.4782350750827504
0.6025390625000000 1.9212666540674876 17.2166252048528499  324.4678145252857462
0.6030273437500000 1.9308169252096896 17.3224202691984530  325.4435280554646965
0.6035156250000000 1.9402056535372931 17.4269510829254486  326.4171543951003400
0.6040039062500000 1.9494577102886745 17.5304403805153548  327.3895661848558234
0.6044921875000000 1.9584732125444280 17.6319937073573918  328.3565283898780649
0.6049804687500000 1.9671256460225512 17.7304756315691243  329.3126277822119619
0.6054687500000000 1.9753091485657865 17.8249323572227709  330.2532146721878803
0.6059570312500000 1.9829551494274742 17.9147401563858431  331.1751320875986266
0.6064453125000000 1.9900335133258675 17.9996152822566167  332.0768157382870527
0.6069335937500000 1.9965464594573670 18.0795597976250555  332.9580828035606714
0.6074218750000000 2.0025197222948661 18.1547834322675392  333.8197856789734601
0.6079101562500000 2.0079936344345870 18.2256252528566520  334.6634431972098582
0.6083984375000000 2.0130158007469019 18.2924897898501833  335.4909245302659997
0.6088867187500000 2.0176361581225879 18.3558045304599879  336.3042251791367221
0.6093750000000000 2.0219043537556316 18.4159980559660923  337.1053376271777893
0.6098632812500000 2.0258687042365686 18.4734920678698167  337.8961901907078982
0.6103515625000000 2.0295757390976550 18.5286981434037656  338.6786158670805094
0.6108398437500000 2.0330695532075840 18.5820120093335994  339.4543210960671331
0.6113281250000000 2.0363907243604999 18.6338030155399288  340.2248448770180858
0.6118164062500000 2.0395750568502731 18.6844012759027045  340.9915175038289021
0.6123046875000000 2.0426526042743491 18.7340869252298532  341.7554342633952729
0.6127929687500000 2.0456472902781369 18.7830848281347578  342.5174531980517258
0.6132812500000000 2.0485771868085254 18.8315656569901329  343.2782161164084869
0.6137695312500000 2.0514553100304567 18.8796522669292948  344.0381855217531779
0.6142578125000000 2.0542907077694621 18.9274293116957928  344.7976884370742141
0.6147460937500000 2.0570896131878045 18.9749539010203918  345.5569595032251868
0.6152343750000000 2.0598564884751052 19.0222654850962662  346.3161782093668535
0.6157226562500000 2.0625948499850209 19.0693937931575306  347.0754974950390874
0.6162109375000000 2.0653078327867846 19.1163643353598935  347.8350628333581085
0.6166992187500000 2.0679985060854715 19.1632015470872652  348.5950222463991963
0.6171875000000000 2.0706699857157447 19.2099300299792084  349.3555285906741119
0.6176757812500000 2.0733254054977017 19.2565745082155964  350.1167359627468727
0.6181640625000000 2.0759678092602685 19.3031591069453121  350.8787923053760665
0.6186523437500000 2.0786000155844211 19.3497064360460307  351.6418303429425691
0.6191406250000000 2.0812244936360416 19.3962367947424745  352.4059589134769226
0.6196289062500000 2.0838432749978621 19.4427676540897529  353.1712565989886912
0.6201171875000000 2.0864579149068305 19.4893134543385855  353.9377692118241612
0.6206054687500000 2.0890695065279132 19.5358856800368592  354.7055120619714330
0.6210937500000000 2.0916787430046329 19.5824931403916054  355.4744769717370332
0.6215820312500000 2.0942860140192496 19.6291423736238144  356.2446428717901767
0.6220703125000000 2.0968915178617022 19.6758381007192433  357.0159878551860402
0.6225585937500000 2.0994953685129549 19.7225836687963785  357.7885001767338053
0.6230468750000000 2.1020976809746865 19.7693814430742414  358.5621860686016475
0.6235351562500000 2.1046986259150651 19.8162331261593110  359.3370732654269091
0.6240234375000000 2.1072984537002326 19.8631400011133827  360.1132103693918793
0.6245117187500000 2.1098974947122668 19.9101031076726791  360.8906631452946954
0.6250000000000000 2.1124961454110776 19.9571233672535193  361.6695091967167173
0.6254882812500000 2.1150948477110911 20.0042016718705185  362.4498321964786669
0.6259765625000000 2.1176940644044993 20.0513389463749547  363.2317161316006491
0.6264648437500000 2.1202942480379861 20.0985361853898503  364.0152392259435032
0.6269531250000000 2.1228957975869824 20.1457944596432448  364.8004667200111726
0.6274414062500000 2.1254989987904982 20.1931148847004458  365.5874418573387175
0.6279296875000000 2.1281039511771058 20.2404985507851300  366.3761754133612953
0.6284179687500000 2.1307104964504533 20.2879464252239003  367.1666357469517266
0.6289062500000000 2.1333181746199634 20.3354592547196020  367.9587430353030868
0.6293945312500000 2.1359262386786138 20.3830375046136325  368.7523720134212795
0.6298828125000000 2.1385337487295639 20.4306813673393712  369.5473661667413694
0.6303710937500000 2.1411397415069113 20.4783908494344296  370.3435627959437966
0.6308593750000000 2.1437434401864710 20.5261659137959285  371.1408239517716652
0.6313476562500000 2.1463444477430773 20.5740066278769795  371.9390651351503152
0.6318359375000000 2.1489428680431084 20.6219132648431440  372.7382737643085306
0.6323242187500000 2.1515393226110642 20.6698863255041054  373.5385127768303732
0.6328125000000000 2.1541348626974326 20.7179264788788160  374.3399092424074297
0.6333007812500000 2.1567307989508047 20.7660344397429206  375.1426310856289206
0.6337890625000000 2.1593284800254211 20.8142108070008582  375.9468562902623034
0.6342773437500000 2.1619290537734490 20.8624558854687656  376.7527392731979603
0.6347656250000000 2.1645332484527668 20.9107695160708893  377.5603796582757354
0.6352539062500000 2.1671412182501140 20.9591509484207350  378.3697996895514848
0.6357421875000000 2.1697524994127284 21.0075987959730632  379.1809368574441237
0.6362304687500000 2.1723661062051471 21.0561110991975298  379.9936559177356799
0.6367187500000000 2.1749807541884381 21.1046854777775152  380.8077785413465790
0.6372070312500000 2.1775951496376371 21.1533192988986123  381.6231218764962705
0.6376953125000000 2.1802082563206939 21.2020097604524800  382.4395333825879675
0.6381835937500000 2.1828194551398403 21.2507538007636185  383.2569099667628052
0.6386718750000000 2.1854285523872630 21.2995478032215892  384.0751953234182565
0.6391601562500000 2.1880356781938652 21.3483871736386135  384.8943618284758941
0.6396484375000000 2.1906411614073198 21.3972659347443930  385.7143896121208968
0.6401367187500000 2.1932453045212186 21.4461762523323216  386.5352318266888574
0.6406250000000000 2.1958479576587453 21.4951076613671468  387.3567523663645602
0.6411132812500000 2.1984486068907483 21.5440471009567887  388.1787369131073433
0.6416015625000000 2.2010474525603994 21.5929806117946903  389.0010439830432460
0.6420898437500000 2.2036438715038411 21.6418896776810961  389.8234023542800628
0.6425781250000000 2.2062318913673264 21.6907462996682661  390.6447436475721133
0.6430664062500000 2.2088091372173682 21.7395379011713068  391.4643583307936865
0.6435546875000000 2.2113957577101893 21.7882448372807005  392.2851198259750731
0.6440429687500000 2.2140688109188997 21.8368992300090135  393.1187228296656144
0.6445312500000000 2.2171735149900798 21.8863031987903582  394.0122199584318992
0.6450195312500000 2.2223400465394536 21.9381457988505097  395.2021501593443986
0.6455078125000000 2.2372157354327977 21.9957505025859312  397.9089442681795958
0.6459960937500000 2.2981371606396039 22.0508584519237480  408.1105351113561142
0.6464843750000000 2.5573770410699979 21.6957977234628849  453.4312226382019162
0.6469726562500000 3.5015867914643621 18.2527310046531070  636.4216424281820537
0.6474609375000000 4.7281205645098066 10.7910581912160524  906.4834967576786084
0.6479492187500000 5.1431411660451980 7.0829299535895514  1015.6242194938253078
0.6484375000000000 5.2441325158629031 6.2559218100646961  1042.6013235294462902
0.6489257812500000 5.2703727755469352 6.1585576586931197  1049.8595195083105409
0.6494140625000000 5.2745199612010500 6.2465694297463017  1051.3696068994588586
0.6499023437500000 5.2697423865009618 6.3933086386011189  1050.5100711815859995
0.6503906250000000 5.2632248830047867 6.5559088351479780  1049.1943388392012366
0.6508789062500000 5.2572175220966839 6.7104175314189503  1048.0307400223680361
0.6513671875000000 5.2509136028571666 6.8497591197662251  1046.7769217617430968
0.6518554687500000 5.2434901350990861 6.9804395749081829  1045.2054042639267664
0.6523437500000000 5.2351215613701152 7.1052014238984116  1043.3697851849831295
0.6528320312500000 5.2259990212918845 7.2216385634734017  1041.3203854508772110
0.6533203125000000 5.2160810752812212 7.3290845180637474  1039.0444220847746237
0.6538085937500000 5.2054839447226167 7.4304072117847184  1036.5773263016919827
0.6542968750000000 5.1944518623481768 7.5285350627148482  1033.9885285190232480
0.6547851562500000 5.1831714003326121 7.6249911603978768  1031.3282261778147131
0.6552734375000000 5.1717526970525247 7.7207247725202635  1028.6242365578707449
0.6557617187500000 5.1602578406694111 7.8163311287681418  1025.8909362554709332
0.6562500000000000 5.1487233545883546 7.9120507407326608  1023.1363180459821933
0.6567382812500000 5.1371677670085001 8.0079481695639796  1020.3650781075307350
0.6572265625000000 5.1255940950505821 8.1040896883053986  1017.5799245740627157
0.6577148437500000 5.1139901140978683 8.2005667216960934  1014.7815736553516217
0.6582031250000000 5.1023285829384362 8.2974639157472740  1011.9681848205897268
0.6586914062500000 5.0905711093688799 8.3948789905559593  1009.1355456835526638
0.6591796875000000 5.0786742096413535 8.4929629843747652  1006.2777931949414096
0.6596679687500000 5.0665942255280596 8.5919268300480258  1003.3879046601967957
0.6601562500000000 5.0542906694767131 8.6920209169545721  1000.4580212169357765
0.6606445312500000 5.0417289334636841 8.7935129083954067  997.4799755936238626
0.6611328125000000 5.0288822615140578 8.8966675303047751  994.4459793782189081
0.6616210937500000 5.0157324593079453 9.0017237724996928  991.3492267020729969
0.6621093750000000 5.0022694592343093 9.1088732304094506  988.1843343525025603
0.6625976562500000 4.9884902006699425 9.2182457404782916  984.9476344433024906
0.6630859375000000 4.9743971495240542 9.3299034124576909  981.6372995638784005
0.6635742187500000 4.9599967573251114 9.4438415166255272  978.2532892000612037
0.6640625000000000 4.9452982211387910 9.5599951664628993  974.7971614153769906
0.6645507812500000 4.9303127562726079 9.6782504026259666  971.2718082727557203
0.6650390625000000 4.9150533164678896 9.7984572804364571  967.6811547522121373
0.6655273437500000 4.8995345278851099 9.9204426454714056  964.0298517023003342
0.6660156250000000 4.8837725975328432 10.0440211540047883  960.3229909006618072
0.6665039062500000 4.8677850482747802 10.1690038415797002  956.5658604162236998
0.6669921875000000 4.8515902585159827 10.2952041420493412  952.7637480805564110
0.6674804687500000 4.8352068819280580 10.4224418103954530  948.9217970034192149
0.6679687500000000 4.8186532463109311 10.5505454436069446  945.0449142726962464
0.6684570312500000 4.8019468052023182 10.6793541569338117  941.1377279949183503
0.6689453125000000 4.7851037053416965 10.8087187340731958  937.2045813092012168
0.6694335937500000 4.7681385594317041 10.9385024122029026  933.2495471619631644
0.6699218750000000 4.7510645290685947 11.0685813237357351  929.2764443445207689
0.6704101562500000 4.7338937579658191 11.1988444258676711  925.2888355662144022
0.6708984375000000 4.7166380279392799 11.3291925737498378  921.2899961228304164
0.6713867187500000 4.6993093013099481 11.4595363538197450  917.2828573772582104
0.6718750000000000 4.6819196924545308 11.5897924501909078  913.2699463115035314
0.6723632812500000 4.6644805071242468 11.7198786696232151  909.2533511776379100
0.6728515625000000 4.6470003557179638 11.8497083268955148  905.2347384049216998
0.6733398437500000 4.6294829268492563 11.9791855550965796  901.2154303491346354
0.6738281250000000 4.6119255996568773 12.1082041054035070  897.1965349547580217
0.6743164062500000 4.5943203083473430 12.2366526037848828  893.1791026885576912
0.6748046875000000 4.5766575384670007 12.3644278927554137  889.1642747707259105
0.6752929687500000 4.5589329787914563 12.4914546431811289  885.1533817402550994
0.6757812500000000 4.5411548246425131 12.6177054997333187  881.1479590593163493
0.6762695312500000 4.5233491062936366 12.7432146303823401  877.1496720935616622
0.6767578125000000 4.5055612719562221 12.8680803138860202  873.1601789055570180
0.6772460937500000 4.4878539467738809 12.9924571740290293  869.1809846064735439
0.6777343750000000 4.4703021475514664 13.1165423386995812  865.2133386551068952
0.6782226562500000 4.4529879258656297 13.2405612668738613  861.2582008673151677
0.6787109375000000 4.4359971566618457 13.3647608553643735  857.3162759602504366
0.6791992187500000 4.4194230102200036 13.4894234332980485  853.3881102162303023
0.6796875000000000 4.4033845529027440 13.6149285429008060  849.4742506523225529
0.6801757812500000 4.3880744204227140 13.7419092486002139  845.5754939916295143
0.6806640625000000 4.3738392291776007 13.8715228241302029  841.6932746527289737
0.6811523437500000 4.3612105697423607 14.0055807987369718  837.8298257343743671
0.6816406250000000 4.3507130187956724 14.1459597957148784  833.9871370444653849
0.6821289062500000 4.3425690833982706 14.2936298551914049  830.1653879055907055
0.6826171875000000 4.3366455412510101 14.4484153826128789  826.3628154355845936
0.6831054687500000 4.3325839766433294 14.6093620142227376  822.5765753951127408
0.6835937500000000 4.3299295559336892 14.7751303374156020  818.8034902071834722
0.6840820312500000 4.3282187554298179 14.9442796363031700  815.0405449401165470
0.6845703125000000 4.3270363891624157 15.1154652683949777  811.2852187134726591
0.6850585937500000 4.3260495957403196 15.2875682613643544  807.5356700246038599
0.6855468750000000 4.3250220856030497 15.4597622760000508  803.7907834210977853
0.6860351562500000 4.3238114493036379 15.6315224189125939  800.0500992850128341
0.6865234375000000 4.3223536705774608 15.8025866250764668  796.3136640295523421
0.6870117187500000 4.3206404423239366 15.9728871216470676  792.5818488968681095
0.6875000000000000 4.3186952969081389 16.1424725859069369  788.8551825793878152
0.6879882812500000 4.3165534819819955 16.3114391467037088  785.1342266932664415
0.6884765625000000 4.3142483104295577 16.4798813834920956  781.4195031465413877
0.6889648437500000 4.3118043022200210 16.6478661099515257  777.7114674617179162
0.6894531250000000 4.3092356859681180 16.8154251898973754  774.0105149942909293
0.6899414062500000 4.3065481107943242 16.9825604631797518  770.3170051560622369
0.6904296875000000 4.3037415789687721 17.1492537677124552  766.6312888821870501
0.6909179687500000 4.3008132339530745 17.3154767977906552  762.9537259290294742
0.6914062500000000 4.2977593379465349 17.4811978838679813  759.2846822626106587
0.6918945312500000 4.2945763192949267 17.6463849237686041  755.6245053530196856
0.6923828125000000 4.2912610932397399 17.8110053091230860  751.9734865922978315
0.6928710937500000 4.2878109829391544 17.9750246323833380  748.3318311586303935
0.6933593750000000 4.2842235446145827 18.1384060747670723  744.6996583922797299
0.6938476562500000 4.2804964854981717 18.3011115973021639  741.0770438187581703
0.6943359375000000 4.2766277149488552 18.4631047012547675  737.4640907063791246
0.6948242187500000 4.2726154508021983 18.6243533090309121  733.8609979835456443
0.6953125000000000 4.2684582604108217 18.7848309434029197  730.2680866218370284
0.6958007812500000 4.2641549572086959 18.9445150971957794  726.6857632092695667
0.6962890625000000 4.2597043711384277 19.1033831804463716  723.1144309350729600
0.6967773437500000 4.2551051134042748 19.2614079904090083  719.5543897730198069
0.6972656250000000 4.2503554995391539 19.4185553421406709  716.0057806290930102
0.6977539062500000 4.2454537314047096 19.5747856028959575  712.4686089120286852
0.6982421875000000 4.2403982861341687 19.7300586279914754  708.9428372607920892
0.6987304687500000 4.2351883190678885 19.8843394455468392  705.4284944887714346
0.6992187500000000 4.2298238663375738 20.0376015622141246  701.9257391084760229
0.6997070312500000 4.2243057461484979 20.1898262450849764  698.4348456096223572
0.7001953125000000 4.2186352228021944 20.3409984460156998  694.9561269345352912
0.7006835937500000 4.2128136120752231 20.4911017295871858  691.4898390360435769
0.7011718750000000 4.2068420176228836 20.6401148512949852  688.0361181649665241
0.7016601562500000 4.2007213036701083 20.7880115645885120  684.5949804689122402
0.7021484375000000 4.1944522816835157 20.9347635064598769  681.1663804304675978
0.7026367187500000 4.1880359870788961 21.0803445772704272  677.7502979476460041
0.7031250000000000 4.1814738934360003 21.2247347652089609  674.3468158268666457
0.7036132812500000 4.1747679542661960 21.3679218683391987  670.9561594392434927
0.7041015625000000 4.1679204380485579 21.5099005295444279  667.5786882547312189
0.7045898437500000 4.1609335945126675 21.6506689310261500  664.2148456814777546
0.7050781250000000 4.1538092445401160 21.7902242101532444  660.8650859276950769
0.7055664062500000 4.1465484187579671 21.9285581158400866  657.5298040550513861
0.7060546875000000 4.1391511694347773 22.0656544638549938  654.2092953538851816
0.7065429687500000 4.1316166311747953 22.2014893396613360  650.9037587141029917
0.7070312500000000 4.1239433129755474 22.3360337860078317  647.6133370118383255
0.7075195312500000 4.1161295078592177 22.4692574517006847  644.3381659622626785
0.7080078125000000 4.1081736633785422 22.6011311633021386  641.0783956363899279
0.7084960937500000 4.1000745990364420 22.7316270675999590  637.8341633943686020
0.7089843750000000 4.0918315679545101 22.8607166357461296  634.6055279841195897
0.7094726562500000 4.0834442830075899 22.9883686034343775  631.3924066210325918
0.7099609375000000 4.0749130899701873 23.1145498039057422  628.1945712904188213
0.7104492187500000 4.0662394100817654 23.2392309283730860  625.0117418459047940
0.7109375000000000 4.0574263781723303 23.3623963082575443  621.8437591720947921
0.7114257812500000 4.0484793476862846 23.4840529675932395  618.6907528151074303
0.7119140625000000 4.0394057824360710 23.6042318004706608  615.5531763683960662
0.7124023437500000 4.0302141693288211 23.7229751968523033  612.4316121407074434
0.7128906250000000 4.0209120304728634 23.8403117761976979  609.3263596260010218
0.7133789062500000 4.0115037802299076 23.9562286161359488  606.2369914615310336
0.7138671875000000 4.0019896927379914 24.0706591188037606  603.1621905618466144
0.7143554687500000 3.9923670155635356 24.1835015700359151  600.1001200236731847
0.7148437500000000 3.9826330253516216 24.2946655152404567  597.0492601397095314
0.7153320312500000 3.9727883551536212 24.4041215718189761  594.0092777080625410
0.7158203125000000 3.9628385461050026 24.5119245283156921  590.9814062211137298
0.7163085937500000 3.9527929001801527 24.6181958647799206  587.9681105010951114
0.7167968750000000 3.9426614238450259 24.7230770379508407  584.9722481057907544
0.7172851562500000 3.9324517600298248 24.8266814678100296  581.9962180198094757
0.7177734375000000 3.9221678239594371 24.9290708664977423  579.0415354598158046
0.7182617187500000 3.9118101959989247 25.0302572439975144  576.1088479404779719
0.7187500000000000 3.9013759689660326 25.1301969577785513  573.1978159145753580
0.7192382812500000 3.8908548935375946 25.2287300302657904  570.3060744505839921
0.7197265625000000 3.8802217399966845 25.3254631376308623  567.4272723297252696
0.7202148437500000 3.8694311407678454 25.4196893132375585  564.5497727684818301
0.7207031250000000 3.8584236529848432 25.5104755818626110  561.6581985632711849
0.7211914062500000 3.8471445381336715 25.5969430107740727  558.7381680261104293
0.7216796875000000 3.8355654045466103 25.6785936487287323  555.7817302855238495
0.7221679687500000 3.8236947917266639 25.7554756532806728  552.7900215006393410
0.7226562500000000 3.8115741177735507 25.8281305569009731  549.7722757330092236
0.7231445312500000 3.7992660102169062 25.8974255707478136  546.7429676772376297
0.7236328125000000 3.7868423558726509 25.9643800026049654  543.7189183521206814
0.7241210937500000 3.7743761587801781 26.0300471545581047  540.7173649115420631
0.7246093750000000 3.7619378339918339 26.0954614431610175  537.7551279989279465
0.7250976562500000 3.7495916460983145 26.1615862130226411  534.8477975871936678
0.7255859375000000 3.7373819641899115 26.2291055413537606  532.0063865981198887
0.7260742187500000 3.7252975044102503 26.2978787269844396  529.2285597295202706
0.7265625000000000 3.7132270360212569 26.3662582366263401  526.4877881234940560
0.7270507812500000 3.7009615455268179 26.4311059263088062  523.7339466550437237
0.7275390625000000 3.6882628364381826 26.4888206780230462  520.9101609553700882
0.7280273437500000 3.6749627439821388 26.5368432449220002  517.9769963084153233
0.7285156250000000 3.6610193796008303 26.5745189779841731  514.9259282498406947
0.7290039062500000 3.6464817315954772 26.6025660352214146  511.7702912938742088
0.7294921875000000 3.6314252997300467 26.6220941271530940  508.5292413745756335
0.7299804687500000 3.6159058884914885 26.6338940548065715  505.2163309885073090
0.7304687500000000 3.5999451047457707 26.6382100468487160  501.8359510643684303
0.7309570312500000 3.5835530759118641 26.6350839418506347  498.3888857507586749
0.7314453125000000 3.5667780109761762 26.6251163145112599  494.8843610520553398
0.7319335937500000 3.5497543504494238 26.6102129333108017  491.3516751470098711
0.7324218750000000 3.5327224725795716 26.5938999962532812  487.8448898293252114
0.7329101562500000 3.5160129217288389 26.5810970116160803  484.4389882728219732
0.7333984375000000 3.5000066466582385 26.5775216169621480  481.2203909564066748
0.7338867187500000 3.4850884731701508 26.5889900622087509  478.2760398346167676
0.7343750000000000 3.4716075226248240 26.6208231342329462  475.6843252876598740
0.7348632812500000 3.4598394605198131 26.6772762076807624  473.5065515793476152
0.7353515625000000 3.4498868856226803 26.7600024989065020  471.7635852274904664
0.7358398437500000 3.4415859571991074 26.8665882131412097  470.4138698829233931
0.7363281250000000 3.4346375023667890 26.9925445374766078  469.3849308739681305
0.7368164062500000 3.4286956773282387 27.1326572821838106  468.5944773342166627
0.7373046875000000 3.4234142456116774 27.2816923856204205  467.9612717856225572
0.7377929687500000 3.4184838874974157 27.4349728243337978  467.4138991946920214
0.7382812500000000 3.4136587143693577 27.5887976534143284  466.8970141549821733
0.7387695312500000 3.4087691237981854 27.7406538240983274  466.3743398719941524
0.7392578125000000 3.4037205657658589 27.8892085169040023  465.8282825595115355
0.7397460937500000 3.3984799135566530 28.0341039099545419  465.2565459731798114
0.7402343750000000 3.3930535881260595 28.1756164408321723  464.6667325526116770
0.7407226562500000 3.3874637810469790 28.3142794583298070  464.0704597496227848
0.7412109375000000 3.3817293158115329 28.4505735260676289  463.4785751863410042
0.7416992187500000 3.3758551304674120 28.5847496871948579  462.8984389573384419
0.7421875000000000 3.3698304881522159 28.7167898440672786  462.3333038532710475
0.7426757812500000 3.3636331275607962 28.8464616997113517  461.7831219629879911
0.7431640625000000 3.3572358189501568 28.9734126323559558  461.2459208739766723
0.7436523437500000 3.3506127067722020 29.0972603730267174  460.7191075869466204
0.7441406250000000 3.3437442542147622 29.2176605540462369  460.2003982712002994
0.7446289062500000 3.3366207564398143 29.3343493070446009  459.6883448029088868
0.7451171875000000 3.3292450039788117 29.4471689103527687  459.1825747163090909
0.7456054687500000 3.3216348185336719 29.5560869268377964  458.6838975894186206
0.7460937500000000 3.3138260068468579 29.6612168961677689  458.1944009526181958
0.7465820312500000 3.3058759198839156 29.7628438464641043  457.7176032520972626
0.7470703125000000 3.2978673489468804 29.8614522618582221  457.2586772031319811
0.7475585937500000 3.2899120206008114 29.9577488280659168  456.8247164178144999
0.7480468750000000 3.2821526496204552 30.0526690400953562  456.4249962881438023
0.7485351562500000 3.2747626543624366 30.1473583042988587  456.0711802925374627
0.7490234375000000 3.2679433487886613 30.2431259376486459  455.7774423712164662
0.7495117187500000 3.2619193363931847 30.3413814889022824  455.5604955868126922
0.7500000000000000 3.2569332727446336 30.4435706572521667  455.4395101616678403
0.7504882812500000 3.2532407924021456 30.5511282577551810  455.4358643819891768
0.7509765625000000 3.2511056053527709 30.6654597189290286  455.5726317730784558
0.7514648437500000 3.2507944149069079 30.7879571961635179  455.8737155623586546
0.7519531250000000 3.2525718054020025 30.9200574513659028  456.3625996615069766
0.7524414062500000 3.2566956846799360 31.0633546202896191  457.0606952250697645
0.7529296875000000 3.2634122316374010 31.2197807336449635  457.9850629269490696
0.7534179687500000 3.2729456062630278 31.3918467187872920  459.1449965720639739
0.7539062500000000 3.2854836448352862 31.5829129916983256  460.5379288690857607
0.7543945312500000 3.3011966379136748 31.7974914743884760  462.1494601178423522
0.7548828125000000 3.3203340970742321 32.0415670630380021  463.9633933904582932
0.7553710937500000 3.3433348891051331 32.3226848804839832  465.9755617311032552
0.7558593750000000 3.3708551730129748 32.6495655208819002  468.2010502018969760
0.7563476562500000 3.4037054946020455 33.0313447993561979  470.6727334346944644
0.7568359375000000 3.4427243041726574 33.4766802174363178  473.4325476582057490
0.7573242187500000 3.4886526479031730 33.9930065404889348  476.5214869398862447
